# Radius per segment (in mm): 60.0, 50.0, 10.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.82885e+00,6.74187e+00,7.18405e+00,1.92513e+01,1.97062e+01,1.99950e+01
2,6.82724e+00,6.74027e+00,7.18244e+00,1.92494e+01,1.97043e+01,1.99930e+01
3,6.82712e+00,6.74014e+00,7.18232e+00,1.92493e+01,1.97042e+01,1.99929e+01
4,6.82614e+00,6.73917e+00,7.18134e+00,1.92481e+01,1.97030e+01,1.99917e+01
5,6.82267e+00,6.73570e+00,7.17784e+00,1.92440e+01,1.96988e+01,1.99875e+01
6,6.81735e+00,6.73038e+00,7.17249e+00,1.92377e+01,1.96925e+01,1.99812e+01
7,6.81253e+00,6.72557e+00,7.16765e+00,1.92320e+01,1.96868e+01,1.99754e+01
8,6.81010e+00,6.72315e+00,7.16521e+00,1.92292e+01,1.96840e+01,1.99726e+01
9,6.80976e+00,6.72280e+00,7.16487e+00,1.92288e+01,1.96836e+01,1.99723e+01
10,6.80927e+00,6.72231e+00,7.16437e+00,1.92283e+01,1.96830e+01,1.99717e+01
11,6.80654e+00,6.71959e+00,7.16163e+00,1.92250e+01,1.96797e+01,1.99684e+01
12,6.80154e+00,6.71460e+00,7.15661e+00,1.92191e+01,1.96737e+01,1.99624e+01
13,6.79633e+00,6.70939e+00,7.15137e+00,1.92129e+01,1.96676e+01,1.99562e+01
14,6.79315e+00,6.70621e+00,7.14817e+00,1.92092e+01,1.96638e+01,1.99524e+01
15,6.79239e+00,6.70545e+00,7.14741e+00,1.92084e+01,1.96630e+01,1.99516e+01
16,6.79220e+00,6.70527e+00,7.14722e+00,1.92082e+01,1.96628e+01,1.99514e+01
17,6.79022e+00,6.70329e+00,7.14523e+00,1.92058e+01,1.96604e+01,1.99490e+01
18,6.78573e+00,6.69881e+00,7.14071e+00,1.92004e+01,1.96550e+01,1.99436e+01
19,6.78031e+00,6.69339e+00,7.13527e+00,1.91940e+01,1.96486e+01,1.99371e+01
20,6.77641e+00,6.68950e+00,7.13135e+00,1.91895e+01,1.96440e+01,1.99325e+01
21,6.77507e+00,6.68816e+00,7.13001e+00,1.91880e+01,1.96425e+01,1.99310e+01
