# Radius per segment (in mm): 50.0, 10.0, 50.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.22499e+01,1.21372e+01,1.84702e+01,1.88657e+01,1.93293e+01,1.99885e+01
2,1.22458e+01,1.21331e+01,1.84657e+01,1.88612e+01,1.93247e+01,1.99839e+01
3,1.22453e+01,1.21327e+01,1.84653e+01,1.88608e+01,1.93243e+01,1.99834e+01
4,1.22428e+01,1.21301e+01,1.84624e+01,1.88579e+01,1.93214e+01,1.99805e+01
5,1.22341e+01,1.21214e+01,1.84530e+01,1.88484e+01,1.93119e+01,1.99709e+01
6,1.22210e+01,1.21084e+01,1.84387e+01,1.88341e+01,1.92974e+01,1.99563e+01
7,1.22092e+01,1.20966e+01,1.84259e+01,1.88212e+01,1.92845e+01,1.99433e+01
8,1.22033e+01,1.20907e+01,1.84195e+01,1.88147e+01,1.92780e+01,1.99367e+01
9,1.22023e+01,1.20897e+01,1.84185e+01,1.88137e+01,1.92770e+01,1.99357e+01
10,1.22009e+01,1.20884e+01,1.84170e+01,1.88122e+01,1.92755e+01,1.99342e+01
11,1.21941e+01,1.20815e+01,1.84095e+01,1.88047e+01,1.92679e+01,1.99265e+01
12,1.21818e+01,1.20692e+01,1.83961e+01,1.87912e+01,1.92543e+01,1.99128e+01
13,1.21690e+01,1.20565e+01,1.83822e+01,1.87773e+01,1.92403e+01,1.98987e+01
14,1.21612e+01,1.20487e+01,1.83738e+01,1.87688e+01,1.92318e+01,1.98901e+01
15,1.21593e+01,1.20468e+01,1.83717e+01,1.87667e+01,1.92297e+01,1.98880e+01
16,1.21587e+01,1.20462e+01,1.83711e+01,1.87661e+01,1.92290e+01,1.98873e+01
17,1.21537e+01,1.20412e+01,1.83656e+01,1.87606e+01,1.92235e+01,1.98817e+01
18,1.21426e+01,1.20301e+01,1.83535e+01,1.87484e+01,1.92112e+01,1.98693e+01
19,1.21293e+01,1.20168e+01,1.83390e+01,1.87338e+01,1.91966e+01,1.98546e+01
20,1.21198e+01,1.20073e+01,1.83287e+01,1.87235e+01,1.91861e+01,1.98440e+01
21,1.21165e+01,1.20040e+01,1.83251e+01,1.87199e+01,1.91826e+01,1.98404e+01
22,1.21161e+01,1.20037e+01,1.83248e+01,1.87195e+01,1.91822e+01,1.98401e+01
23,1.21128e+01,1.20003e+01,1.83211e+01,1.87159e+01,1.91785e+01,1.98364e+01
24,1.21032e+01,1.19908e+01,1.83107e+01,1.87054e+01,1.91680e+01,1.98257e+01
25,1.20900e+01,1.19775e+01,1.82962e+01,1.86908e+01,1.91533e+01,1.98109e+01
26,1.20789e+01,1.19665e+01,1.82842e+01,1.86788e+01,1.91412e+01,1.97987e+01
27,1.20739e+01,1.19615e+01,1.82789e+01,1.86734e+01,1.91358e+01,1.97932e+01
28,1.20733e+01,1.19609e+01,1.82783e+01,1.86728e+01,1.91352e+01,1.97926e+01
29,1.20714e+01,1.19590e+01,1.82761e+01,1.86707e+01,1.91330e+01,1.97905e+01
30,1.20636e+01,1.19512e+01,1.82676e+01,1.86621e+01,1.91244e+01,1.97818e+01
