# Radius per segment (in mm): 30.0, 30.0, 60.0, 50.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.79305e+01,1.77276e+01,1.85404e+01,1.88466e+01,1.95597e+01,1.99924e+01
2,1.79274e+01,1.77245e+01,1.85373e+01,1.88435e+01,1.95565e+01,1.99892e+01
3,1.79269e+01,1.77240e+01,1.85368e+01,1.88430e+01,1.95560e+01,1.99887e+01
4,1.79249e+01,1.77220e+01,1.85347e+01,1.88409e+01,1.95539e+01,1.99866e+01
5,1.79186e+01,1.77157e+01,1.85284e+01,1.88346e+01,1.95475e+01,1.99801e+01
6,1.79093e+01,1.77065e+01,1.85190e+01,1.88252e+01,1.95380e+01,1.99706e+01
7,1.79009e+01,1.76981e+01,1.85106e+01,1.88167e+01,1.95295e+01,1.99620e+01
8,1.78966e+01,1.76938e+01,1.85062e+01,1.88123e+01,1.95251e+01,1.99575e+01
9,1.78958e+01,1.76929e+01,1.85054e+01,1.88114e+01,1.95242e+01,1.99566e+01
10,1.78946e+01,1.76917e+01,1.85042e+01,1.88102e+01,1.95230e+01,1.99554e+01
11,1.78896e+01,1.76868e+01,1.84991e+01,1.88052e+01,1.95179e+01,1.99503e+01
12,1.78808e+01,1.76780e+01,1.84903e+01,1.87963e+01,1.95089e+01,1.99413e+01
13,1.78718e+01,1.76690e+01,1.84812e+01,1.87871e+01,1.94996e+01,1.99320e+01
14,1.78662e+01,1.76634e+01,1.84755e+01,1.87815e+01,1.94939e+01,1.99262e+01
15,1.78646e+01,1.76619e+01,1.84740e+01,1.87799e+01,1.94923e+01,1.99246e+01
16,1.78640e+01,1.76612e+01,1.84733e+01,1.87793e+01,1.94917e+01,1.99240e+01
17,1.78602e+01,1.76575e+01,1.84696e+01,1.87755e+01,1.94879e+01,1.99201e+01
18,1.78523e+01,1.76496e+01,1.84615e+01,1.87674e+01,1.94798e+01,1.99120e+01
19,1.78429e+01,1.76402e+01,1.84520e+01,1.87579e+01,1.94701e+01,1.99023e+01
20,1.78361e+01,1.76334e+01,1.84452e+01,1.87510e+01,1.94632e+01,1.98953e+01
21,1.78336e+01,1.76309e+01,1.84427e+01,1.87485e+01,1.94606e+01,1.98927e+01
22,1.78331e+01,1.76305e+01,1.84422e+01,1.87480e+01,1.94601e+01,1.98922e+01
23,1.78306e+01,1.76279e+01,1.84396e+01,1.87454e+01,1.94575e+01,1.98896e+01
24,1.78237e+01,1.76211e+01,1.84327e+01,1.87385e+01,1.94505e+01,1.98825e+01
25,1.78143e+01,1.76117e+01,1.84232e+01,1.87289e+01,1.94409e+01,1.98728e+01
26,1.78064e+01,1.76038e+01,1.84153e+01,1.87210e+01,1.94328e+01,1.98647e+01
27,1.78027e+01,1.76002e+01,1.84116e+01,1.87173e+01,1.94291e+01,1.98610e+01
28,1.78021e+01,1.75996e+01,1.84110e+01,1.87166e+01,1.94285e+01,1.98604e+01
29,1.78005e+01,1.75980e+01,1.84093e+01,1.87150e+01,1.94268e+01,1.98587e+01
30,1.77949e+01,1.75923e+01,1.84037e+01,1.87093e+01,1.94210e+01,1.98529e+01
31,1.77858e+01,1.75833e+01,1.83945e+01,1.87001e+01,1.94118e+01,1.98436e+01
32,1.77771e+01,1.75746e+01,1.83857e+01,1.86913e+01,1.94029e+01,1.98346e+01
33,1.77722e+01,1.75697e+01,1.83808e+01,1.86863e+01,1.93978e+01,1.98296e+01
34,1.77711e+01,1.75686e+01,1.83796e+01,1.86852e+01,1.93967e+01,1.98284e+01
35,1.77702e+01,1.75677e+01,1.83787e+01,1.86843e+01,1.93958e+01,1.98275e+01
36,1.77658e+01,1.75633e+01,1.83743e+01,1.86799e+01,1.93913e+01,1.98230e+01
37,1.77574e+01,1.75550e+01,1.83659e+01,1.86714e+01,1.93827e+01,1.98144e+01
38,1.77482e+01,1.75457e+01,1.83565e+01,1.86620e+01,1.93733e+01,1.98048e+01
39,1.77420e+01,1.75396e+01,1.83503e+01,1.86558e+01,1.93670e+01,1.97985e+01
40,1.77400e+01,1.75377e+01,1.83484e+01,1.86538e+01,1.93650e+01,1.97965e+01
41,1.77395e+01,1.75372e+01,1.83478e+01,1.86533e+01,1.93645e+01,1.97960e+01
42,1.77364e+01,1.75340e+01,1.83447e+01,1.86501e+01,1.93612e+01,1.97928e+01
43,1.77289e+01,1.75266e+01,1.83372e+01,1.86425e+01,1.93536e+01,1.97851e+01
44,1.77195e+01,1.75172e+01,1.83276e+01,1.86330e+01,1.93440e+01,1.97754e+01
45,1.77122e+01,1.75099e+01,1.83203e+01,1.86256e+01,1.93365e+01,1.97679e+01
46,1.77092e+01,1.75069e+01,1.83172e+01,1.86225e+01,1.93334e+01,1.97648e+01
47,1.77087e+01,1.75064e+01,1.83167e+01,1.86220e+01,1.93329e+01,1.97643e+01
48,1.77066e+01,1.75043e+01,1.83147e+01,1.86200e+01,1.93308e+01,1.97622e+01
49,1.77003e+01,1.74981e+01,1.83083e+01,1.86136e+01,1.93244e+01,1.97557e+01
50,1.76911e+01,1.74888e+01,1.82989e+01,1.86042e+01,1.93149e+01,1.97461e+01
51,1.76828e+01,1.74805e+01,1.82906e+01,1.85958e+01,1.93064e+01,1.97376e+01
52,1.76786e+01,1.74763e+01,1.82863e+01,1.85915e+01,1.93021e+01,1.97333e+01
53,1.76777e+01,1.74755e+01,1.82855e+01,1.85907e+01,1.93013e+01,1.97324e+01
54,1.76765e+01,1.74743e+01,1.82843e+01,1.85895e+01,1.93001e+01,1.97312e+01
55,1.76715e+01,1.74693e+01,1.82792e+01,1.85844e+01,1.92949e+01,1.97260e+01
56,1.76627e+01,1.74605e+01,1.82704e+01,1.85755e+01,1.92859e+01,1.97170e+01
57,1.76537e+01,1.74516e+01,1.82613e+01,1.85664e+01,1.92767e+01,1.97077e+01
58,1.76482e+01,1.74461e+01,1.82558e+01,1.85608e+01,1.92711e+01,1.97021e+01
59,1.76468e+01,1.74446e+01,1.82543e+01,1.85593e+01,1.92696e+01,1.97006e+01
60,1.76461e+01,1.74440e+01,1.82537e+01,1.85587e+01,1.92690e+01,1.96999e+01
61,1.76424e+01,1.74402e+01,1.82498e+01,1.85549e+01,1.92651e+01,1.96961e+01
62,1.76344e+01,1.74323e+01,1.82418e+01,1.85468e+01,1.92569e+01,1.96879e+01
63,1.76250e+01,1.74229e+01,1.82323e+01,1.85373e+01,1.92474e+01,1.96782e+01
64,1.76183e+01,1.74163e+01,1.82256e+01,1.85305e+01,1.92405e+01,1.96713e+01
65,1.76159e+01,1.74139e+01,1.82232e+01,1.85281e+01,1.92381e+01,1.96688e+01
