# Radius per segment (in mm): 40.0, 30.0, 50.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.47700e+01,1.46242e+01,1.54838e+01,1.59295e+01,1.97588e+01,1.99961e+01
2,1.47693e+01,1.46235e+01,1.54831e+01,1.59287e+01,1.97580e+01,1.99953e+01
3,1.47702e+01,1.46245e+01,1.54841e+01,1.59297e+01,1.97590e+01,1.99964e+01
4,1.47702e+01,1.46244e+01,1.54840e+01,1.59297e+01,1.97590e+01,1.99964e+01
5,1.47674e+01,1.46216e+01,1.54812e+01,1.59268e+01,1.97560e+01,1.99933e+01
6,1.47625e+01,1.46168e+01,1.54763e+01,1.59219e+01,1.97508e+01,1.99881e+01
7,1.47583e+01,1.46125e+01,1.54720e+01,1.59176e+01,1.97462e+01,1.99835e+01
8,1.47567e+01,1.46110e+01,1.54704e+01,1.59160e+01,1.97446e+01,1.99819e+01
9,1.47575e+01,1.46117e+01,1.54712e+01,1.59168e+01,1.97454e+01,1.99827e+01
10,1.47580e+01,1.46122e+01,1.54717e+01,1.59173e+01,1.97459e+01,1.99833e+01
11,1.47560e+01,1.46102e+01,1.54697e+01,1.59153e+01,1.97438e+01,1.99811e+01
12,1.47515e+01,1.46057e+01,1.54651e+01,1.59107e+01,1.97390e+01,1.99763e+01
13,1.47468e+01,1.46011e+01,1.54604e+01,1.59059e+01,1.97339e+01,1.99712e+01
14,1.47444e+01,1.45987e+01,1.54580e+01,1.59035e+01,1.97314e+01,1.99686e+01
15,1.47447e+01,1.45989e+01,1.54582e+01,1.59038e+01,1.97317e+01,1.99690e+01
16,1.47456e+01,1.45998e+01,1.54591e+01,1.59047e+01,1.97326e+01,1.99699e+01
17,1.47444e+01,1.45987e+01,1.54580e+01,1.59035e+01,1.97314e+01,1.99687e+01
18,1.47404e+01,1.45947e+01,1.54540e+01,1.58995e+01,1.97272e+01,1.99644e+01
19,1.47355e+01,1.45898e+01,1.54490e+01,1.58944e+01,1.97219e+01,1.99591e+01
20,1.47323e+01,1.45866e+01,1.54457e+01,1.58912e+01,1.97184e+01,1.99557e+01
21,1.47319e+01,1.45862e+01,1.54454e+01,1.58908e+01,1.97181e+01,1.99553e+01
