# Radius per segment (in mm): 60.0, 10.0, 40.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.82177e+00,2.73966e+00,9.24842e+00,9.81786e+00,1.29162e+01,1.98960e+01
2,2.82716e+00,2.74504e+00,9.25431e+00,9.82379e+00,1.29224e+01,1.99027e+01
3,2.88548e+00,2.80329e+00,9.31808e+00,9.88805e+00,1.29893e+01,1.99758e+01
4,2.91265e+00,2.83043e+00,9.34778e+00,9.91799e+00,1.30205e+01,2.00099e+01
5,2.85331e+00,2.77116e+00,9.28290e+00,9.85260e+00,1.29524e+01,1.99355e+01
6,2.73164e+00,2.64964e+00,9.14988e+00,9.71856e+00,1.28127e+01,1.97830e+01
7,2.62921e+00,2.54733e+00,9.03791e+00,9.60573e+00,1.26951e+01,1.96547e+01
8,2.60998e+00,2.52812e+00,9.01689e+00,9.58454e+00,1.26730e+01,1.96306e+01
9,2.66146e+00,2.57954e+00,9.07317e+00,9.64126e+00,1.27321e+01,1.96951e+01
10,2.70619e+00,2.62421e+00,9.12206e+00,9.69052e+00,1.27835e+01,1.97511e+01
11,2.67298e+00,2.59104e+00,9.08575e+00,9.65393e+00,1.27453e+01,1.97095e+01
12,2.56234e+00,2.48053e+00,8.96481e+00,9.53207e+00,1.26183e+01,1.95709e+01
13,2.44601e+00,2.36434e+00,8.83766e+00,9.40394e+00,1.24848e+01,1.94252e+01
14,2.40105e+00,2.31944e+00,8.78852e+00,9.35443e+00,1.24332e+01,1.93689e+01
15,2.43896e+00,2.35730e+00,8.82996e+00,9.39619e+00,1.24768e+01,1.94164e+01
16,2.49508e+00,2.41336e+00,8.89130e+00,9.45799e+00,1.25412e+01,1.94866e+01
17,2.48806e+00,2.40635e+00,8.88363e+00,9.45026e+00,1.25331e+01,1.94779e+01
18,2.39468e+00,2.31307e+00,8.78157e+00,9.34742e+00,1.24259e+01,1.93609e+01
19,2.27111e+00,2.18965e+00,8.64653e+00,9.21135e+00,1.22842e+01,1.92062e+01
20,2.20140e+00,2.12002e+00,8.57034e+00,9.13458e+00,1.22042e+01,1.91189e+01
21,2.22011e+00,2.13872e+00,8.59081e+00,9.15520e+00,1.22256e+01,1.91424e+01
22,2.28058e+00,2.19911e+00,8.65688e+00,9.22178e+00,1.22950e+01,1.92181e+01
23,2.29777e+00,2.21628e+00,8.67566e+00,9.24070e+00,1.23147e+01,1.92396e+01
24,2.22652e+00,2.14512e+00,8.59780e+00,9.16224e+00,1.22330e+01,1.91504e+01
25,2.10299e+00,2.02173e+00,8.46283e+00,9.02624e+00,1.20913e+01,1.89958e+01
26,2.01148e+00,1.93033e+00,8.36285e+00,8.92550e+00,1.19863e+01,1.88813e+01
27,2.00694e+00,1.92579e+00,8.35789e+00,8.92050e+00,1.19811e+01,1.88756e+01
28,2.06438e+00,1.98317e+00,8.42065e+00,8.98374e+00,1.20470e+01,1.89475e+01
29,2.10188e+00,2.02062e+00,8.46162e+00,9.02502e+00,1.20900e+01,1.89944e+01
30,2.05591e+00,1.97471e+00,8.41139e+00,8.97441e+00,1.20373e+01,1.89369e+01
31,1.93972e+00,1.85865e+00,8.28446e+00,8.84651e+00,1.19040e+01,1.87915e+01
32,1.83116e+00,1.75022e+00,8.16587e+00,8.72702e+00,1.17796e+01,1.86558e+01
33,1.80117e+00,1.72026e+00,8.13311e+00,8.69401e+00,1.17452e+01,1.86183e+01
34,1.84848e+00,1.76752e+00,8.18479e+00,8.74608e+00,1.17994e+01,1.86774e+01
35,1.90079e+00,1.81977e+00,8.24194e+00,8.80366e+00,1.18594e+01,1.87429e+01
