# Radius per segment (in mm): 60.0, 30.0, 30.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.54714e+01,1.53732e+01,1.64549e+01,1.78372e+01,1.88811e+01,1.99811e+01
2,1.54652e+01,1.53670e+01,1.64486e+01,1.78308e+01,1.88747e+01,1.99746e+01
3,1.54660e+01,1.53678e+01,1.64494e+01,1.78316e+01,1.88755e+01,1.99754e+01
4,1.54627e+01,1.53645e+01,1.64461e+01,1.78282e+01,1.88720e+01,1.99719e+01
5,1.54481e+01,1.53499e+01,1.64313e+01,1.78131e+01,1.88567e+01,1.99563e+01
6,1.54253e+01,1.53271e+01,1.64081e+01,1.77895e+01,1.88328e+01,1.99321e+01
7,1.54050e+01,1.53068e+01,1.63875e+01,1.77685e+01,1.88115e+01,1.99105e+01
8,1.53955e+01,1.52974e+01,1.63780e+01,1.77588e+01,1.88016e+01,1.99005e+01
9,1.53953e+01,1.52972e+01,1.63778e+01,1.77586e+01,1.88015e+01,1.99003e+01
10,1.53943e+01,1.52962e+01,1.63767e+01,1.77576e+01,1.88004e+01,1.98992e+01
11,1.53831e+01,1.52850e+01,1.63654e+01,1.77460e+01,1.87886e+01,1.98873e+01
12,1.53617e+01,1.52637e+01,1.63437e+01,1.77239e+01,1.87662e+01,1.98645e+01
13,1.53396e+01,1.52415e+01,1.63212e+01,1.77010e+01,1.87430e+01,1.98410e+01
14,1.53267e+01,1.52287e+01,1.63082e+01,1.76877e+01,1.87296e+01,1.98273e+01
15,1.53247e+01,1.52267e+01,1.63062e+01,1.76857e+01,1.87275e+01,1.98252e+01
16,1.53251e+01,1.52271e+01,1.63066e+01,1.76861e+01,1.87279e+01,1.98257e+01
17,1.53173e+01,1.52193e+01,1.62987e+01,1.76780e+01,1.87197e+01,1.98174e+01
18,1.52982e+01,1.52002e+01,1.62793e+01,1.76583e+01,1.86997e+01,1.97970e+01
19,1.52751e+01,1.51771e+01,1.62559e+01,1.76344e+01,1.86755e+01,1.97724e+01
20,1.52590e+01,1.51611e+01,1.62396e+01,1.76178e+01,1.86586e+01,1.97553e+01
21,1.52544e+01,1.51565e+01,1.62350e+01,1.76131e+01,1.86539e+01,1.97505e+01
22,1.52554e+01,1.51575e+01,1.62359e+01,1.76141e+01,1.86549e+01,1.97516e+01
23,1.52507e+01,1.51528e+01,1.62312e+01,1.76093e+01,1.86500e+01,1.97466e+01
24,1.52345e+01,1.51366e+01,1.62147e+01,1.75925e+01,1.86330e+01,1.97293e+01
25,1.52114e+01,1.51135e+01,1.61913e+01,1.75686e+01,1.86087e+01,1.97047e+01
26,1.51924e+01,1.50945e+01,1.61721e+01,1.75490e+01,1.85889e+01,1.96846e+01
27,1.51848e+01,1.50869e+01,1.61644e+01,1.75411e+01,1.85809e+01,1.96765e+01
28,1.51853e+01,1.50875e+01,1.61649e+01,1.75417e+01,1.85815e+01,1.96771e+01
29,1.51832e+01,1.50854e+01,1.61628e+01,1.75396e+01,1.85793e+01,1.96749e+01
30,1.51703e+01,1.50725e+01,1.61497e+01,1.75262e+01,1.85657e+01,1.96611e+01
31,1.51481e+01,1.50503e+01,1.61272e+01,1.75033e+01,1.85425e+01,1.96375e+01
32,1.51269e+01,1.50292e+01,1.61057e+01,1.74814e+01,1.85203e+01,1.96150e+01
33,1.51159e+01,1.50182e+01,1.60946e+01,1.74700e+01,1.85088e+01,1.96033e+01
34,1.51151e+01,1.50174e+01,1.60937e+01,1.74692e+01,1.85080e+01,1.96025e+01
35,1.51149e+01,1.50172e+01,1.60936e+01,1.74690e+01,1.85078e+01,1.96023e+01
36,1.51054e+01,1.50077e+01,1.60839e+01,1.74592e+01,1.84978e+01,1.95922e+01
37,1.50851e+01,1.49874e+01,1.60633e+01,1.74382e+01,1.84765e+01,1.95705e+01
38,1.50624e+01,1.49648e+01,1.60403e+01,1.74148e+01,1.84528e+01,1.95465e+01
39,1.50481e+01,1.49505e+01,1.60258e+01,1.74000e+01,1.84378e+01,1.95313e+01
40,1.50451e+01,1.49474e+01,1.60228e+01,1.73969e+01,1.84346e+01,1.95281e+01
41,1.50459e+01,1.49483e+01,1.60237e+01,1.73978e+01,1.84355e+01,1.95290e+01
42,1.50397e+01,1.49421e+01,1.60174e+01,1.73914e+01,1.84290e+01,1.95224e+01
43,1.50220e+01,1.49244e+01,1.59993e+01,1.73730e+01,1.84104e+01,1.95035e+01
44,1.49988e+01,1.49012e+01,1.59759e+01,1.73491e+01,1.83861e+01,1.94789e+01
45,1.49814e+01,1.48838e+01,1.59582e+01,1.73311e+01,1.83679e+01,1.94603e+01
46,1.49755e+01,1.48780e+01,1.59523e+01,1.73250e+01,1.83618e+01,1.94542e+01
47,1.49765e+01,1.48789e+01,1.59532e+01,1.73260e+01,1.83628e+01,1.94552e+01
48,1.49732e+01,1.48756e+01,1.59499e+01,1.73226e+01,1.83593e+01,1.94517e+01
49,1.49585e+01,1.48610e+01,1.59350e+01,1.73075e+01,1.83440e+01,1.94361e+01
